fileName,groupName,attributeName,attributeValue
Hitters.csv,PutOuts:low,Hits,54
Hitters.csv,PutOuts:low,Hits,77
Hitters.csv,PutOuts:low,Hits,120
Hitters.csv,PutOuts:low,Hits,1
Hitters.csv,PutOuts:low,Hits,76
Hitters.csv,PutOuts:low,Hits,93
Hitters.csv,PutOuts:low,Hits,84
Hitters.csv,PutOuts:low,Hits,83
Hitters.csv,PutOuts:low,Hits,135
Hitters.csv,PutOuts:low,Hits,123
Hitters.csv,PutOuts:low,Hits,56
Hitters.csv,PutOuts:low,Hits,72
Hitters.csv,PutOuts:low,Hits,77
Hitters.csv,PutOuts:low,Hits,96
Hitters.csv,PutOuts:low,Hits,70
Hitters.csv,PutOuts:low,Hits,101
Hitters.csv,PutOuts:low,Hits,6
Hitters.csv,PutOuts:low,Hits,82
Hitters.csv,PutOuts:low,Hits,145
Hitters.csv,PutOuts:low,Hits,44
Hitters.csv,PutOuts:low,Hits,80
Hitters.csv,PutOuts:low,Hits,76
Hitters.csv,PutOuts:low,Hits,52
Hitters.csv,PutOuts:low,Hits,90
Hitters.csv,PutOuts:low,Hits,68
Hitters.csv,PutOuts:low,Hits,119
Hitters.csv,PutOuts:low,Hits,27
Hitters.csv,PutOuts:low,Hits,68
Hitters.csv,PutOuts:low,Hits,86
Hitters.csv,PutOuts:low,Hits,57
Hitters.csv,PutOuts:low,Hits,101
Hitters.csv,PutOuts:low,Hits,113
Hitters.csv,PutOuts:low,Hits,63
Hitters.csv,PutOuts:low,Hits,84
Hitters.csv,PutOuts:low,Hits,112
Hitters.csv,PutOuts:low,Hits,159
Hitters.csv,PutOuts:low,Hits,122
Hitters.csv,PutOuts:low,Hits,76
Hitters.csv,PutOuts:low,Hits,103
Hitters.csv,PutOuts:low,Hits,70
Hitters.csv,PutOuts:low,Hits,68
Hitters.csv,PutOuts:low,Hits,63
Hitters.csv,PutOuts:low,Hits,120
Hitters.csv,PutOuts:low,Hits,43
Hitters.csv,PutOuts:low,Hits,46
Hitters.csv,PutOuts:low,Hits,61
Hitters.csv,PutOuts:low,Hits,138
Hitters.csv,PutOuts:low,Hits,113
Hitters.csv,PutOuts:low,Hits,42
Hitters.csv,PutOuts:low,Hits,32
Hitters.csv,PutOuts:low,Hits,69
Hitters.csv,PutOuts:low,Hits,112
Hitters.csv,PutOuts:low,Hits,81
Hitters.csv,PutOuts:low,Hits,124
Hitters.csv,PutOuts:low,Hits,207
Hitters.csv,PutOuts:low,Hits,126
Hitters.csv,PutOuts:high,Hits,66
Hitters.csv,PutOuts:high,Hits,81
Hitters.csv,PutOuts:high,Hits,130
Hitters.csv,PutOuts:high,Hits,87
Hitters.csv,PutOuts:high,Hits,169
Hitters.csv,PutOuts:high,Hits,159
Hitters.csv,PutOuts:high,Hits,53
Hitters.csv,PutOuts:high,Hits,104
Hitters.csv,PutOuts:high,Hits,92
Hitters.csv,PutOuts:high,Hits,109
Hitters.csv,PutOuts:high,Hits,10
Hitters.csv,PutOuts:high,Hits,116
Hitters.csv,PutOuts:high,Hits,168
Hitters.csv,PutOuts:high,Hits,163
Hitters.csv,PutOuts:high,Hits,73
Hitters.csv,PutOuts:high,Hits,129
Hitters.csv,PutOuts:high,Hits,152
Hitters.csv,PutOuts:high,Hits,137
Hitters.csv,PutOuts:high,Hits,108
Hitters.csv,PutOuts:high,Hits,141
Hitters.csv,PutOuts:high,Hits,49
Hitters.csv,PutOuts:high,Hits,60
Hitters.csv,PutOuts:high,Hits,41
Hitters.csv,PutOuts:high,Hits,46
Hitters.csv,PutOuts:high,Hits,40
Hitters.csv,PutOuts:high,Hits,68
Hitters.csv,PutOuts:high,Hits,140
Hitters.csv,PutOuts:high,Hits,146
Hitters.csv,PutOuts:high,Hits,101
Hitters.csv,PutOuts:high,Hits,101
Hitters.csv,PutOuts:high,Hits,61
Hitters.csv,PutOuts:high,Hits,177
Hitters.csv,PutOuts:high,Hits,37
Hitters.csv,PutOuts:high,Hits,31
Hitters.csv,PutOuts:high,Hits,122
Hitters.csv,PutOuts:high,Hits,137
Hitters.csv,PutOuts:high,Hits,119
Hitters.csv,PutOuts:high,Hits,97
Hitters.csv,PutOuts:high,Hits,118
Hitters.csv,PutOuts:high,Hits,238
Hitters.csv,PutOuts:high,Hits,163
Hitters.csv,PutOuts:high,Hits,83
Hitters.csv,PutOuts:high,Hits,174
Hitters.csv,PutOuts:high,Hits,114
Hitters.csv,PutOuts:high,Hits,83
Hitters.csv,PutOuts:high,Hits,123
Hitters.csv,PutOuts:high,Hits,148
Hitters.csv,PutOuts:high,Hits,71
Hitters.csv,PutOuts:high,Hits,115
Hitters.csv,PutOuts:high,Hits,110
Hitters.csv,PutOuts:high,Hits,151
Hitters.csv,PutOuts:high,Hits,132
Hitters.csv,PutOuts:high,Hits,106
Hitters.csv,PutOuts:high,Hits,114
Hitters.csv,PutOuts:high,Hits,154
Hitters.csv,PutOuts:high,Hits,198
Hitters.csv,PutOuts:high,Hits,76
Hitters.csv,PutOuts:high,Hits,125
Hitters.csv,PutOuts:high,Hits,152
Hitters.csv,PutOuts:high,Hits,118
Hitters.csv,PutOuts:high,Hits,94
Hitters.csv,PutOuts:high,Hits,139
Hitters.csv,PutOuts:high,Hits,78
Hitters.csv,PutOuts:high,Hits,120
Hitters.csv,PutOuts:high,Hits,158
Hitters.csv,PutOuts:high,Hits,169
Hitters.csv,PutOuts:high,Hits,99
Hitters.csv,PutOuts:high,Hits,170
Hitters.csv,PutOuts:high,Hits,103
Hitters.csv,PutOuts:high,Hits,144
Hitters.csv,PutOuts:high,Hits,200
Hitters.csv,PutOuts:high,Hits,55
Hitters.csv,PutOuts:high,Hits,133
Hitters.csv,PutOuts:high,Hits,132
Hitters.csv,PutOuts:high,Hits,183
Hitters.csv,PutOuts:high,Hits,136
Hitters.csv,PutOuts:high,Hits,47
Hitters.csv,PutOuts:high,Hits,174
Hitters.csv,PutOuts:high,Hits,39
Hitters.csv,PutOuts:high,Hits,200
Hitters.csv,PutOuts:high,Hits,76
Hitters.csv,PutOuts:high,Hits,157
Hitters.csv,PutOuts:high,Hits,92
Hitters.csv,PutOuts:high,Hits,73
Hitters.csv,PutOuts:high,Hits,91
Hitters.csv,PutOuts:high,Hits,54
Hitters.csv,PutOuts:high,Hits,101
Hitters.csv,PutOuts:high,Hits,43
Hitters.csv,PutOuts:high,Hits,184
Hitters.csv,PutOuts:high,Hits,171
Hitters.csv,PutOuts:high,Hits,147
Hitters.csv,PutOuts:high,Hits,161
Hitters.csv,PutOuts:high,Hits,223
Hitters.csv,PutOuts:high,Hits,127
Hitters.csv,PutOuts:high,Hits,127
Hitters.csv,PutOuts:high,Hits,141
Hitters.csv,PutOuts:high,Hits,52
Hitters.csv,PutOuts:high,Hits,149
Hitters.csv,PutOuts:high,Hits,84
Hitters.csv,PutOuts:high,Hits,146
Hitters.csv,PutOuts:high,Hits,157
Hitters.csv,PutOuts:high,Hits,54
Hitters.csv,PutOuts:high,Hits,179
Hitters.csv,PutOuts:high,Hits,131
Hitters.csv,PutOuts:high,Hits,59
Hitters.csv,PutOuts:high,Hits,131
Hitters.csv,PutOuts:high,Hits,88
Hitters.csv,PutOuts:high,Hits,65
Hitters.csv,PutOuts:high,Hits,71
Hitters.csv,PutOuts:high,Hits,60
Hitters.csv,PutOuts:high,Hits,94
Hitters.csv,PutOuts:high,Hits,43
Hitters.csv,PutOuts:high,Hits,75
Hitters.csv,PutOuts:high,Hits,167
Hitters.csv,PutOuts:high,Hits,110
Hitters.csv,PutOuts:high,Hits,76
Hitters.csv,PutOuts:high,Hits,137
Hitters.csv,PutOuts:high,Hits,152
Hitters.csv,PutOuts:high,Hits,144
Hitters.csv,PutOuts:high,Hits,80
Hitters.csv,PutOuts:high,Hits,163
Hitters.csv,PutOuts:high,Hits,160
Hitters.csv,PutOuts:high,Hits,52
Hitters.csv,PutOuts:high,Hits,154
Hitters.csv,PutOuts:high,Hits,56
Hitters.csv,PutOuts:high,Hits,108
Hitters.csv,PutOuts:high,Hits,68
Hitters.csv,PutOuts:high,Hits,119
Hitters.csv,PutOuts:high,Hits,110
Hitters.csv,PutOuts:high,Hits,160
Hitters.csv,PutOuts:high,Hits,135
Hitters.csv,PutOuts:high,Hits,178
Hitters.csv,PutOuts:high,Hits,149
Hitters.csv,PutOuts:high,Hits,163
Hitters.csv,PutOuts:high,Hits,117
Hitters.csv,PutOuts:high,Hits,66
Hitters.csv,PutOuts:high,Hits,140
Hitters.csv,PutOuts:high,Hits,145
Hitters.csv,PutOuts:high,Hits,142
Hitters.csv,PutOuts:high,Hits,96
Hitters.csv,PutOuts:high,Hits,103
Hitters.csv,PutOuts:high,Hits,210
Hitters.csv,PutOuts:high,Hits,2
Hitters.csv,PutOuts:high,Hits,169
Hitters.csv,PutOuts:high,Hits,152
Hitters.csv,PutOuts:high,Hits,213
Hitters.csv,PutOuts:high,Hits,211
Hitters.csv,PutOuts:high,Hits,141
Hitters.csv,PutOuts:high,Hits,4
Hitters.csv,PutOuts:high,Hits,47
Hitters.csv,PutOuts:high,Hits,147
Hitters.csv,PutOuts:high,Hits,51
Hitters.csv,PutOuts:high,Hits,194
Hitters.csv,PutOuts:high,Hits,139
Hitters.csv,PutOuts:high,Hits,186
Hitters.csv,PutOuts:high,Hits,117
Hitters.csv,PutOuts:high,Hits,172
Hitters.csv,PutOuts:high,Hits,53
Hitters.csv,PutOuts:high,Hits,127
Hitters.csv,PutOuts:high,Hits,136
Hitters.csv,PutOuts:high,Hits,144
Hitters.csv,PutOuts:high,Hits,170
