fileName,groupName,attributeName,attributeValue
Hitters.csv,PutOuts:high,Runs,41
Hitters.csv,PutOuts:high,Runs,28
Hitters.csv,PutOuts:high,Runs,46
Hitters.csv,PutOuts:high,Runs,17
Hitters.csv,PutOuts:high,Runs,83
Hitters.csv,PutOuts:high,Runs,94
Hitters.csv,PutOuts:high,Runs,85
Hitters.csv,PutOuts:high,Runs,89
Hitters.csv,PutOuts:high,Runs,119
Hitters.csv,PutOuts:high,Runs,66
Hitters.csv,PutOuts:high,Runs,77
Hitters.csv,PutOuts:high,Runs,77
Hitters.csv,PutOuts:high,Runs,26
Hitters.csv,PutOuts:high,Runs,89
Hitters.csv,PutOuts:high,Runs,53
Hitters.csv,PutOuts:high,Runs,80
Hitters.csv,PutOuts:high,Runs,95
Hitters.csv,PutOuts:high,Runs,27
Hitters.csv,PutOuts:high,Runs,94
Hitters.csv,PutOuts:high,Runs,77
Hitters.csv,PutOuts:high,Runs,20
Hitters.csv,PutOuts:high,Runs,68
Hitters.csv,PutOuts:high,Runs,40
Hitters.csv,PutOuts:high,Runs,30
Hitters.csv,PutOuts:high,Runs,18
Hitters.csv,PutOuts:high,Runs,28
Hitters.csv,PutOuts:high,Runs,36
Hitters.csv,PutOuts:high,Runs,26
Hitters.csv,PutOuts:high,Runs,38
Hitters.csv,PutOuts:high,Runs,89
Hitters.csv,PutOuts:high,Runs,61
Hitters.csv,PutOuts:high,Runs,35
Hitters.csv,PutOuts:high,Runs,58
Hitters.csv,PutOuts:high,Runs,105
Hitters.csv,PutOuts:high,Runs,67
Hitters.csv,PutOuts:high,Runs,45
Hitters.csv,PutOuts:high,Runs,88
Hitters.csv,PutOuts:high,Runs,86
Hitters.csv,PutOuts:high,Runs,15
Hitters.csv,PutOuts:high,Runs,61
Hitters.csv,PutOuts:high,Runs,22
Hitters.csv,PutOuts:high,Runs,75
Hitters.csv,PutOuts:high,Runs,42
Hitters.csv,PutOuts:high,Runs,49
Hitters.csv,PutOuts:high,Runs,45
Hitters.csv,PutOuts:high,Runs,130
Hitters.csv,PutOuts:high,Runs,52
Hitters.csv,PutOuts:high,Runs,68
Hitters.csv,PutOuts:high,Runs,73
Hitters.csv,PutOuts:high,Runs,82
Hitters.csv,PutOuts:high,Runs,54
Hitters.csv,PutOuts:high,Runs,20
Hitters.csv,PutOuts:high,Runs,73
Hitters.csv,PutOuts:high,Runs,66
Hitters.csv,PutOuts:high,Runs,58
Hitters.csv,PutOuts:high,Runs,44
Hitters.csv,PutOuts:high,Runs,53
Hitters.csv,PutOuts:high,Runs,91
Hitters.csv,PutOuts:high,Runs,1
Hitters.csv,PutOuts:high,Runs,88
Hitters.csv,PutOuts:high,Runs,69
Hitters.csv,PutOuts:high,Runs,91
Hitters.csv,PutOuts:high,Runs,107
Hitters.csv,PutOuts:high,Runs,48
Hitters.csv,PutOuts:high,Runs,2
Hitters.csv,PutOuts:high,Runs,21
Hitters.csv,PutOuts:high,Runs,56
Hitters.csv,PutOuts:high,Runs,14
Hitters.csv,PutOuts:high,Runs,91
Hitters.csv,PutOuts:high,Runs,94
Hitters.csv,PutOuts:high,Runs,107
Hitters.csv,PutOuts:high,Runs,66
Hitters.csv,PutOuts:high,Runs,82
Hitters.csv,PutOuts:high,Runs,21
Hitters.csv,PutOuts:high,Runs,65
Hitters.csv,PutOuts:high,Runs,76
Hitters.csv,PutOuts:high,Runs,85
Hitters.csv,PutOuts:high,Runs,77
