fileName,groupName,attributeName,attributeValue
Capm.csv,rfood:low,rdur,1.55
Capm.csv,rfood:low,rdur,-5.3
Capm.csv,rfood:low,rdur,-3.59
Capm.csv,rfood:low,rdur,-1.54
Capm.csv,rfood:low,rdur,-1.1
Capm.csv,rfood:low,rdur,-3.29
Capm.csv,rfood:low,rdur,-1.79
Capm.csv,rfood:low,rdur,-8.39
Capm.csv,rfood:low,rdur,-2.88
Capm.csv,rfood:low,rdur,-4.23
Capm.csv,rfood:low,rdur,-1.3
Capm.csv,rfood:low,rdur,-4.1
Capm.csv,rfood:low,rdur,0.88
Capm.csv,rfood:low,rdur,-1.24
Capm.csv,rfood:low,rdur,-7.9
Capm.csv,rfood:low,rdur,-0.99
Capm.csv,rfood:low,rdur,-7.68
Capm.csv,rfood:low,rdur,-3.59
Capm.csv,rfood:low,rdur,-3.12
Capm.csv,rfood:low,rdur,-3.49
Capm.csv,rfood:low,rdur,-11.53
Capm.csv,rfood:low,rdur,-5.21
Capm.csv,rfood:low,rdur,0.63
Capm.csv,rfood:low,rdur,-3.07
Capm.csv,rfood:low,rdur,-0.15
Capm.csv,rfood:low,rdur,-4.36
Capm.csv,rfood:low,rdur,-8.35
Capm.csv,rfood:low,rdur,-6.13
Capm.csv,rfood:low,rdur,-6.6
Capm.csv,rfood:low,rdur,1.6
Capm.csv,rfood:low,rdur,1.26
Capm.csv,rfood:low,rdur,1.1
Capm.csv,rfood:low,rdur,6.74
Capm.csv,rfood:low,rdur,-3.59
Capm.csv,rfood:low,rdur,-1.81
Capm.csv,rfood:low,rdur,-4.21
Capm.csv,rfood:low,rdur,-4.13
Capm.csv,rfood:low,rdur,-8.24
Capm.csv,rfood:low,rdur,-4.56
Capm.csv,rfood:low,rdur,-1.61
Capm.csv,rfood:low,rdur,2.84
Capm.csv,rfood:low,rdur,-4.81
Capm.csv,rfood:low,rdur,-3.37
Capm.csv,rfood:low,rdur,-2.74
Capm.csv,rfood:low,rdur,4.38
Capm.csv,rfood:low,rdur,-5.04
Capm.csv,rfood:low,rdur,-5.88
Capm.csv,rfood:low,rdur,0.45
Capm.csv,rfood:low,rdur,-7.2
Capm.csv,rfood:low,rdur,-6.38
Capm.csv,rfood:low,rdur,1.2
Capm.csv,rfood:low,rdur,-0.62
Capm.csv,rfood:low,rdur,-4.07
Capm.csv,rfood:low,rdur,-0.64
Capm.csv,rfood:low,rdur,-2.2
Capm.csv,rfood:low,rdur,-1.79
Capm.csv,rfood:low,rdur,1.9
Capm.csv,rfood:low,rdur,-0.22
Capm.csv,rfood:low,rdur,-1.94
Capm.csv,rfood:low,rdur,-9.25
Capm.csv,rfood:low,rdur,-9.18
Capm.csv,rfood:low,rdur,6.78
Capm.csv,rfood:low,rdur,-0.46
Capm.csv,rfood:low,rdur,-1.42
Capm.csv,rfood:low,rdur,-1.54
Capm.csv,rfood:low,rdur,-25.74
Capm.csv,rfood:low,rdur,-11.43
Capm.csv,rfood:low,rdur,-5.84
Capm.csv,rfood:low,rdur,0.51
Capm.csv,rfood:low,rdur,1.32
Capm.csv,rfood:low,rdur,-1.23
Capm.csv,rfood:low,rdur,-5.29
Capm.csv,rfood:low,rdur,-2.19
Capm.csv,rfood:low,rdur,-2.65
Capm.csv,rfood:low,rdur,-2.74
Capm.csv,rfood:low,rdur,-0.28
Capm.csv,rfood:low,rdur,-2.07
Capm.csv,rfood:low,rdur,-4.96
Capm.csv,rfood:low,rdur,-6.08
Capm.csv,rfood:low,rdur,0.19
Capm.csv,rfood:low,rdur,-3.04
Capm.csv,rfood:low,rdur,-1.08
Capm.csv,rfood:low,rdur,-11.88
Capm.csv,rfood:low,rdur,-11.26
Capm.csv,rfood:low,rdur,0.75
Capm.csv,rfood:low,rdur,-4.82
Capm.csv,rfood:low,rdur,-4.84
Capm.csv,rfood:low,rdur,1.06
Capm.csv,rfood:low,rdur,1.54
Capm.csv,rfood:low,rdur,1.35
Capm.csv,rfood:low,rdur,-4.03
Capm.csv,rfood:low,rdur,0.49
Capm.csv,rfood:low,rdur,-1.57
Capm.csv,rfood:low,rdur,4.23
Capm.csv,rfood:low,rdur,1.09
Capm.csv,rfood:low,rdur,2.79
Capm.csv,rfood:low,rdur,0.3
Capm.csv,rfood:low,rdur,5.57
Capm.csv,rfood:low,rdur,-0.52
Capm.csv,rfood:low,rdur,2.03
Capm.csv,rfood:low,rdur,2.25
Capm.csv,rfood:low,rdur,-0.5
Capm.csv,rfood:low,rdur,-1.75
Capm.csv,rfood:low,rdur,2.7
Capm.csv,rfood:low,rdur,-1.49
Capm.csv,rfood:low,rdur,-3.47
Capm.csv,rfood:low,rdur,-5.12
Capm.csv,rfood:low,rdur,3.46
Capm.csv,rfood:low,rdur,-4.85
Capm.csv,rfood:low,rdur,-1.79
Capm.csv,rfood:low,rdur,-5.11
Capm.csv,rfood:low,rdur,-0.85
Capm.csv,rfood:low,rdur,1.57
Capm.csv,rfood:low,rdur,1.31
Capm.csv,rfood:low,rdur,3.42
Capm.csv,rfood:low,rdur,-6.27
Capm.csv,rfood:low,rdur,0.8
Capm.csv,rfood:low,rdur,-1.61
Capm.csv,rfood:low,rdur,-4.13
Capm.csv,rfood:low,rdur,-8.31
Capm.csv,rfood:low,rdur,-5.74
Capm.csv,rfood:low,rdur,5.1
Capm.csv,rfood:low,rdur,1.17
Capm.csv,rfood:low,rdur,-0.56
Capm.csv,rfood:low,rdur,-12.09
Capm.csv,rfood:low,rdur,0.19
Capm.csv,rfood:low,rdur,10.42
Capm.csv,rfood:low,rdur,3.4
Capm.csv,rfood:low,rdur,-4.99
Capm.csv,rfood:low,rdur,8.65
Capm.csv,rfood:low,rdur,-4.19
Capm.csv,rfood:low,rdur,8.79
Capm.csv,rfood:low,rdur,-4.5
Capm.csv,rfood:low,rdur,0.93
Capm.csv,rfood:low,rdur,2.46
Capm.csv,rfood:low,rdur,15.39
Capm.csv,rfood:low,rdur,-13.09
Capm.csv,rfood:low,rdur,-1.44
Capm.csv,rfood:low,rdur,0.67
Capm.csv,rfood:low,rdur,12.8
Capm.csv,rfood:low,rdur,11.58
Capm.csv,rfood:low,rdur,-4.5
Capm.csv,rfood:low,rdur,-11.69
Capm.csv,rfood:low,rdur,13.44
Capm.csv,rfood:low,rdur,0.63
Capm.csv,rfood:low,rdur,-21.15
Capm.csv,rfood:low,rdur,12.15
Capm.csv,rfood:low,rdur,-3.82
Capm.csv,rfood:low,rdur,-1.26
Capm.csv,rfood:low,rdur,-7.85
Capm.csv,rfood:low,rdur,-12.97
Capm.csv,rfood:low,rdur,1.87
Capm.csv,rfood:low,rdur,-11.07
Capm.csv,rfood:low,rdur,15.63
Capm.csv,rfood:low,rdur,-4.89
Capm.csv,rfood:high,rdur,3.46
Capm.csv,rfood:high,rdur,2.41
Capm.csv,rfood:high,rdur,6.33
Capm.csv,rfood:high,rdur,-1.26
Capm.csv,rfood:high,rdur,4.38
Capm.csv,rfood:high,rdur,1.17
Capm.csv,rfood:high,rdur,10.58
Capm.csv,rfood:high,rdur,6.79
Capm.csv,rfood:high,rdur,0.26
Capm.csv,rfood:high,rdur,18.08
Capm.csv,rfood:high,rdur,3.68
Capm.csv,rfood:high,rdur,-1.27
Capm.csv,rfood:high,rdur,-0.66
Capm.csv,rfood:high,rdur,1.98
Capm.csv,rfood:high,rdur,-3
Capm.csv,rfood:high,rdur,1.91
Capm.csv,rfood:high,rdur,-2.26
Capm.csv,rfood:high,rdur,1.18
Capm.csv,rfood:high,rdur,15.56
Capm.csv,rfood:high,rdur,2.24
Capm.csv,rfood:high,rdur,7.57
Capm.csv,rfood:high,rdur,2.24
Capm.csv,rfood:high,rdur,5.32
Capm.csv,rfood:high,rdur,2.94
Capm.csv,rfood:high,rdur,5.07
Capm.csv,rfood:high,rdur,5.8
Capm.csv,rfood:high,rdur,4.19
Capm.csv,rfood:high,rdur,-0.11
Capm.csv,rfood:high,rdur,1.13
Capm.csv,rfood:high,rdur,2.43
Capm.csv,rfood:high,rdur,1.89
Capm.csv,rfood:high,rdur,-0.64
Capm.csv,rfood:high,rdur,0.16
Capm.csv,rfood:high,rdur,7.18
Capm.csv,rfood:high,rdur,1.42
Capm.csv,rfood:high,rdur,0.11
Capm.csv,rfood:high,rdur,8
Capm.csv,rfood:high,rdur,3.06
Capm.csv,rfood:high,rdur,6.78
Capm.csv,rfood:high,rdur,5.46
Capm.csv,rfood:high,rdur,7.84
Capm.csv,rfood:high,rdur,5.01
Capm.csv,rfood:high,rdur,4.87
Capm.csv,rfood:high,rdur,2.05
Capm.csv,rfood:high,rdur,6.47
Capm.csv,rfood:high,rdur,7.54
Capm.csv,rfood:high,rdur,3.67
Capm.csv,rfood:high,rdur,2.03
Capm.csv,rfood:high,rdur,5.28
Capm.csv,rfood:high,rdur,2
Capm.csv,rfood:high,rdur,5.8
Capm.csv,rfood:high,rdur,3.84
Capm.csv,rfood:high,rdur,0.76
Capm.csv,rfood:high,rdur,11.77
Capm.csv,rfood:high,rdur,3.02
Capm.csv,rfood:high,rdur,2.35
Capm.csv,rfood:high,rdur,2.72
Capm.csv,rfood:high,rdur,5.94
Capm.csv,rfood:high,rdur,3.96
Capm.csv,rfood:high,rdur,-1.35
Capm.csv,rfood:high,rdur,3.66
Capm.csv,rfood:high,rdur,5.22
Capm.csv,rfood:high,rdur,-0.84
Capm.csv,rfood:high,rdur,5.47
Capm.csv,rfood:high,rdur,5.83
Capm.csv,rfood:high,rdur,4.5
Capm.csv,rfood:high,rdur,5.53
Capm.csv,rfood:high,rdur,5.85
Capm.csv,rfood:high,rdur,2.02
Capm.csv,rfood:high,rdur,6.39
Capm.csv,rfood:high,rdur,4.88
Capm.csv,rfood:high,rdur,7.77
Capm.csv,rfood:high,rdur,8.6
Capm.csv,rfood:high,rdur,5.83
Capm.csv,rfood:high,rdur,1.77
Capm.csv,rfood:high,rdur,-2
Capm.csv,rfood:high,rdur,-0.03
Capm.csv,rfood:high,rdur,0.35
Capm.csv,rfood:high,rdur,3.6
Capm.csv,rfood:high,rdur,4.34
Capm.csv,rfood:high,rdur,-0.55
Capm.csv,rfood:high,rdur,-2.38
Capm.csv,rfood:high,rdur,12.68
Capm.csv,rfood:high,rdur,19.74
Capm.csv,rfood:high,rdur,12.62
Capm.csv,rfood:high,rdur,4.59
Capm.csv,rfood:high,rdur,0.26
Capm.csv,rfood:high,rdur,3.56
Capm.csv,rfood:high,rdur,8.19
Capm.csv,rfood:high,rdur,2.85
Capm.csv,rfood:high,rdur,14.47
Capm.csv,rfood:high,rdur,4.74
Capm.csv,rfood:high,rdur,-3.65
Capm.csv,rfood:high,rdur,4.34
Capm.csv,rfood:high,rdur,4.6
Capm.csv,rfood:high,rdur,-2.64
Capm.csv,rfood:high,rdur,1.31
Capm.csv,rfood:high,rdur,3.61
Capm.csv,rfood:high,rdur,13.19
Capm.csv,rfood:high,rdur,4.5
Capm.csv,rfood:high,rdur,7.95
Capm.csv,rfood:high,rdur,2.62
Capm.csv,rfood:high,rdur,2.35
Capm.csv,rfood:high,rdur,-0.47
Capm.csv,rfood:high,rdur,3.79
Capm.csv,rfood:high,rdur,5.57
Capm.csv,rfood:high,rdur,1.42
Capm.csv,rfood:high,rdur,4.77
Capm.csv,rfood:high,rdur,-0.12
Capm.csv,rfood:high,rdur,3.1
Capm.csv,rfood:high,rdur,3.81
Capm.csv,rfood:high,rdur,0.94
Capm.csv,rfood:high,rdur,4.98
Capm.csv,rfood:high,rdur,2.21
Capm.csv,rfood:high,rdur,9.27
Capm.csv,rfood:high,rdur,-2.59
Capm.csv,rfood:high,rdur,7.05
Capm.csv,rfood:high,rdur,3.21
Capm.csv,rfood:high,rdur,-0.66
Capm.csv,rfood:high,rdur,-0.15
Capm.csv,rfood:high,rdur,4.95
Capm.csv,rfood:high,rdur,1.42
Capm.csv,rfood:high,rdur,0.12
Capm.csv,rfood:high,rdur,1.42
Capm.csv,rfood:high,rdur,0.83
Capm.csv,rfood:high,rdur,10.79
Capm.csv,rfood:high,rdur,-0.24
Capm.csv,rfood:high,rdur,12.26
Capm.csv,rfood:high,rdur,8.53
Capm.csv,rfood:high,rdur,6.17
Capm.csv,rfood:high,rdur,-2.87
Capm.csv,rfood:high,rdur,5.35
Capm.csv,rfood:high,rdur,4.62
Capm.csv,rfood:high,rdur,-1.98
Capm.csv,rfood:high,rdur,1.98
Capm.csv,rfood:high,rdur,-2.82
Capm.csv,rfood:high,rdur,7.99
Capm.csv,rfood:high,rdur,0.99
Capm.csv,rfood:high,rdur,8.34
Capm.csv,rfood:high,rdur,-3.8
Capm.csv,rfood:high,rdur,-0.36
Capm.csv,rfood:high,rdur,2.05
Capm.csv,rfood:high,rdur,9.19
Capm.csv,rfood:high,rdur,-0.28
Capm.csv,rfood:high,rdur,-4.83
Capm.csv,rfood:high,rdur,4
Capm.csv,rfood:high,rdur,1.43
Capm.csv,rfood:high,rdur,-3.37
Capm.csv,rfood:high,rdur,-4.33
Capm.csv,rfood:high,rdur,-0.12
Capm.csv,rfood:high,rdur,12.08
Capm.csv,rfood:high,rdur,6.6
Capm.csv,rfood:high,rdur,11.05
Capm.csv,rfood:high,rdur,4.17
Capm.csv,rfood:high,rdur,3.88
Capm.csv,rfood:high,rdur,-0.99
Capm.csv,rfood:high,rdur,5.58
Capm.csv,rfood:high,rdur,6.91
Capm.csv,rfood:high,rdur,14.73
Capm.csv,rfood:high,rdur,4.03
Capm.csv,rfood:high,rdur,1.18
Capm.csv,rfood:high,rdur,0.45
Capm.csv,rfood:high,rdur,3.68
Capm.csv,rfood:high,rdur,5.86
Capm.csv,rfood:high,rdur,5.72
Capm.csv,rfood:high,rdur,8.14
Capm.csv,rfood:high,rdur,-0.89
Capm.csv,rfood:high,rdur,4.01
Capm.csv,rfood:high,rdur,6.19
Capm.csv,rfood:high,rdur,4
Capm.csv,rfood:high,rdur,0.5
Capm.csv,rfood:high,rdur,1.93
Capm.csv,rfood:high,rdur,5.56
Capm.csv,rfood:high,rdur,-2.01
Capm.csv,rfood:high,rdur,7.19
Capm.csv,rfood:high,rdur,5.16
Capm.csv,rfood:high,rdur,9.19
Capm.csv,rfood:high,rdur,5.25
Capm.csv,rfood:high,rdur,1.26
Capm.csv,rfood:high,rdur,3.46
Capm.csv,rfood:high,rdur,8.29
Capm.csv,rfood:high,rdur,-0.2
Capm.csv,rfood:high,rdur,-5.71
Capm.csv,rfood:high,rdur,6.14
Capm.csv,rfood:high,rdur,3.38
Capm.csv,rfood:high,rdur,9.3
Capm.csv,rfood:high,rdur,7.59
Capm.csv,rfood:high,rdur,2.8
Capm.csv,rfood:high,rdur,6.77
Capm.csv,rfood:high,rdur,1.4
Capm.csv,rfood:high,rdur,3.15
Capm.csv,rfood:high,rdur,-4.07
Capm.csv,rfood:high,rdur,14.6
Capm.csv,rfood:high,rdur,-0.81
Capm.csv,rfood:high,rdur,2.58
Capm.csv,rfood:high,rdur,-2.57
Capm.csv,rfood:high,rdur,-0.98
Capm.csv,rfood:high,rdur,7.31
Capm.csv,rfood:high,rdur,3.63
Capm.csv,rfood:high,rdur,3.18
Capm.csv,rfood:high,rdur,3.37
Capm.csv,rfood:high,rdur,2.97
Capm.csv,rfood:high,rdur,7.13
Capm.csv,rfood:high,rdur,1.34
Capm.csv,rfood:high,rdur,1.62
Capm.csv,rfood:high,rdur,5.26
Capm.csv,rfood:high,rdur,0.36
Capm.csv,rfood:high,rdur,3.48
Capm.csv,rfood:high,rdur,-0.31
Capm.csv,rfood:high,rdur,2.51
Capm.csv,rfood:high,rdur,3.01
Capm.csv,rfood:high,rdur,0.49
Capm.csv,rfood:high,rdur,4.46
Capm.csv,rfood:high,rdur,4.23
Capm.csv,rfood:high,rdur,-4.35
Capm.csv,rfood:high,rdur,3.45
Capm.csv,rfood:high,rdur,3.31
Capm.csv,rfood:high,rdur,-0.55
Capm.csv,rfood:high,rdur,5.56
Capm.csv,rfood:high,rdur,0.88
Capm.csv,rfood:high,rdur,5.53
Capm.csv,rfood:high,rdur,0.97
Capm.csv,rfood:high,rdur,7.6
Capm.csv,rfood:high,rdur,5.25
Capm.csv,rfood:high,rdur,-1.99
Capm.csv,rfood:high,rdur,6.66
Capm.csv,rfood:high,rdur,8.57
Capm.csv,rfood:high,rdur,6.79
Capm.csv,rfood:high,rdur,5.25
Capm.csv,rfood:high,rdur,7.66
Capm.csv,rfood:high,rdur,8.89
Capm.csv,rfood:high,rdur,-1
Capm.csv,rfood:high,rdur,3.05
Capm.csv,rfood:high,rdur,8.97
Capm.csv,rfood:high,rdur,-3.22
Capm.csv,rfood:high,rdur,5.56
Capm.csv,rfood:high,rdur,9.56
Capm.csv,rfood:high,rdur,3.87
Capm.csv,rfood:high,rdur,-1.78
Capm.csv,rfood:high,rdur,8.67
Capm.csv,rfood:high,rdur,-4.19
Capm.csv,rfood:high,rdur,15.46
Capm.csv,rfood:high,rdur,-0.12
Capm.csv,rfood:high,rdur,-0.73
Capm.csv,rfood:high,rdur,-8.6
Capm.csv,rfood:high,rdur,-11.37
Capm.csv,rfood:high,rdur,-11.17
Capm.csv,rfood:high,rdur,-16.75
Capm.csv,rfood:high,rdur,2.09
Capm.csv,rfood:high,rdur,5.01
Capm.csv,rfood:high,rdur,-0.95
Capm.csv,rfood:high,rdur,-6.39
Capm.csv,rfood:high,rdur,3.7
Capm.csv,rfood:high,rdur,2.58
Capm.csv,rfood:high,rdur,3.09
Capm.csv,rfood:high,rdur,3.58
Capm.csv,rfood:high,rdur,-0.91
Capm.csv,rfood:high,rdur,4.58
