fileName,groupName,attributeName,attributeValue
transplant.csv,year:low,futime,152
transplant.csv,year:low,futime,37
transplant.csv,year:low,futime,149
transplant.csv,year:low,futime,96
transplant.csv,year:low,futime,194
transplant.csv,year:low,futime,157
transplant.csv,year:low,futime,22
transplant.csv,year:low,futime,329
transplant.csv,year:low,futime,35
transplant.csv,year:low,futime,91
transplant.csv,year:low,futime,73
transplant.csv,year:low,futime,75
transplant.csv,year:low,futime,50
transplant.csv,year:low,futime,31
transplant.csv,year:low,futime,113
transplant.csv,year:low,futime,44
transplant.csv,year:low,futime,1
transplant.csv,year:low,futime,15
transplant.csv,year:low,futime,217
transplant.csv,year:low,futime,72
transplant.csv,year:low,futime,6
transplant.csv,year:low,futime,51
transplant.csv,year:low,futime,122
transplant.csv,year:low,futime,50
transplant.csv,year:low,futime,35
transplant.csv,year:low,futime,57
transplant.csv,year:low,futime,95
transplant.csv,year:low,futime,9
transplant.csv,year:low,futime,41
transplant.csv,year:low,futime,131
transplant.csv,year:low,futime,90
transplant.csv,year:low,futime,99
transplant.csv,year:low,futime,100
transplant.csv,year:low,futime,65
transplant.csv,year:low,futime,269
transplant.csv,year:low,futime,35
transplant.csv,year:low,futime,118
transplant.csv,year:low,futime,5
transplant.csv,year:low,futime,64
transplant.csv,year:low,futime,103
transplant.csv,year:low,futime,64
transplant.csv,year:low,futime,25
transplant.csv,year:low,futime,45
transplant.csv,year:low,futime,19
transplant.csv,year:low,futime,104
transplant.csv,year:low,futime,98
transplant.csv,year:low,futime,47
transplant.csv,year:low,futime,115
transplant.csv,year:low,futime,244
transplant.csv,year:low,futime,94
transplant.csv,year:low,futime,64
transplant.csv,year:low,futime,1422
transplant.csv,year:low,futime,33
transplant.csv,year:low,futime,9
transplant.csv,year:low,futime,50
transplant.csv,year:low,futime,1
transplant.csv,year:low,futime,39
transplant.csv,year:low,futime,149
transplant.csv,year:low,futime,352
transplant.csv,year:low,futime,70
transplant.csv,year:low,futime,30
transplant.csv,year:low,futime,37
transplant.csv,year:low,futime,155
transplant.csv,year:low,futime,55
transplant.csv,year:low,futime,309
transplant.csv,year:low,futime,9
transplant.csv,year:low,futime,72
transplant.csv,year:low,futime,250
transplant.csv,year:low,futime,48
transplant.csv,year:low,futime,174
transplant.csv,year:low,futime,7
transplant.csv,year:low,futime,24
transplant.csv,year:low,futime,17
transplant.csv,year:low,futime,85
transplant.csv,year:low,futime,19
transplant.csv,year:low,futime,2055
transplant.csv,year:low,futime,46
transplant.csv,year:low,futime,102
transplant.csv,year:low,futime,3
transplant.csv,year:low,futime,28
transplant.csv,year:low,futime,92
transplant.csv,year:low,futime,35
transplant.csv,year:low,futime,52
transplant.csv,year:low,futime,21
transplant.csv,year:low,futime,1
transplant.csv,year:low,futime,76
transplant.csv,year:low,futime,136
transplant.csv,year:low,futime,0
transplant.csv,year:low,futime,58
transplant.csv,year:low,futime,290
transplant.csv,year:low,futime,45
transplant.csv,year:low,futime,83
transplant.csv,year:low,futime,247
transplant.csv,year:low,futime,88
transplant.csv,year:low,futime,5
transplant.csv,year:low,futime,108
transplant.csv,year:low,futime,93
transplant.csv,year:low,futime,107
transplant.csv,year:low,futime,89
transplant.csv,year:low,futime,18
transplant.csv,year:low,futime,108
transplant.csv,year:low,futime,80
transplant.csv,year:low,futime,111
transplant.csv,year:low,futime,80
transplant.csv,year:low,futime,115
transplant.csv,year:low,futime,41
transplant.csv,year:low,futime,83
transplant.csv,year:low,futime,18
transplant.csv,year:low,futime,43
transplant.csv,year:low,futime,8
transplant.csv,year:low,futime,45
transplant.csv,year:low,futime,141
transplant.csv,year:low,futime,4
transplant.csv,year:low,futime,7
transplant.csv,year:low,futime,169
transplant.csv,year:low,futime,60
transplant.csv,year:low,futime,6
transplant.csv,year:low,futime,129
transplant.csv,year:low,futime,26
transplant.csv,year:low,futime,55
transplant.csv,year:low,futime,25
transplant.csv,year:low,futime,29
transplant.csv,year:low,futime,37
transplant.csv,year:low,futime,50
transplant.csv,year:low,futime,1
transplant.csv,year:low,futime,85
transplant.csv,year:low,futime,2
transplant.csv,year:low,futime,116
transplant.csv,year:low,futime,107
transplant.csv,year:low,futime,97
transplant.csv,year:low,futime,70
transplant.csv,year:low,futime,13
transplant.csv,year:low,futime,73
transplant.csv,year:low,futime,19
transplant.csv,year:low,futime,49
transplant.csv,year:low,futime,4
transplant.csv,year:low,futime,36
transplant.csv,year:low,futime,32
transplant.csv,year:low,futime,4
transplant.csv,year:low,futime,53
transplant.csv,year:low,futime,3
transplant.csv,year:low,futime,99
transplant.csv,year:low,futime,68
transplant.csv,year:low,futime,96
transplant.csv,year:low,futime,11
transplant.csv,year:low,futime,38
transplant.csv,year:low,futime,203
transplant.csv,year:low,futime,4
transplant.csv,year:low,futime,43
transplant.csv,year:low,futime,30
transplant.csv,year:low,futime,5
transplant.csv,year:low,futime,96
transplant.csv,year:low,futime,6
transplant.csv,year:low,futime,62
transplant.csv,year:low,futime,1899
transplant.csv,year:low,futime,173
transplant.csv,year:low,futime,59
transplant.csv,year:low,futime,85
transplant.csv,year:low,futime,293
transplant.csv,year:low,futime,59
transplant.csv,year:low,futime,69
transplant.csv,year:low,futime,52
transplant.csv,year:low,futime,214
transplant.csv,year:low,futime,13
transplant.csv,year:low,futime,61
transplant.csv,year:low,futime,15
transplant.csv,year:low,futime,91
transplant.csv,year:low,futime,75
transplant.csv,year:low,futime,154
transplant.csv,year:low,futime,146
transplant.csv,year:low,futime,261
transplant.csv,year:low,futime,93
transplant.csv,year:low,futime,195
transplant.csv,year:low,futime,62
transplant.csv,year:low,futime,38
transplant.csv,year:low,futime,81
transplant.csv,year:low,futime,94
transplant.csv,year:low,futime,154
transplant.csv,year:low,futime,110
transplant.csv,year:low,futime,173
transplant.csv,year:low,futime,140
transplant.csv,year:low,futime,99
transplant.csv,year:low,futime,83
transplant.csv,year:low,futime,11
transplant.csv,year:low,futime,175
transplant.csv,year:low,futime,93
transplant.csv,year:low,futime,44
transplant.csv,year:low,futime,157
transplant.csv,year:low,futime,74
transplant.csv,year:low,futime,124
transplant.csv,year:low,futime,189
transplant.csv,year:low,futime,57
transplant.csv,year:low,futime,184
transplant.csv,year:low,futime,158
transplant.csv,year:low,futime,208
transplant.csv,year:low,futime,485
transplant.csv,year:low,futime,48
transplant.csv,year:low,futime,260
transplant.csv,year:low,futime,143
transplant.csv,year:low,futime,39
transplant.csv,year:low,futime,211
transplant.csv,year:low,futime,105
transplant.csv,year:low,futime,39
transplant.csv,year:low,futime,10
transplant.csv,year:low,futime,198
transplant.csv,year:low,futime,139
transplant.csv,year:low,futime,256
transplant.csv,year:low,futime,189
transplant.csv,year:low,futime,15
transplant.csv,year:low,futime,43
transplant.csv,year:low,futime,36
transplant.csv,year:low,futime,78
transplant.csv,year:low,futime,74
transplant.csv,year:low,futime,166
transplant.csv,year:low,futime,128
transplant.csv,year:low,futime,86
transplant.csv,year:low,futime,3
transplant.csv,year:low,futime,158
transplant.csv,year:low,futime,83
transplant.csv,year:low,futime,128
transplant.csv,year:low,futime,156
transplant.csv,year:low,futime,121
transplant.csv,year:low,futime,100
transplant.csv,year:low,futime,18
transplant.csv,year:low,futime,387
transplant.csv,year:low,futime,36
transplant.csv,year:low,futime,144
transplant.csv,year:low,futime,10
transplant.csv,year:low,futime,169
transplant.csv,year:low,futime,92
transplant.csv,year:low,futime,54
transplant.csv,year:low,futime,119
transplant.csv,year:low,futime,25
transplant.csv,year:low,futime,308
transplant.csv,year:low,futime,193
transplant.csv,year:low,futime,261
transplant.csv,year:low,futime,302
transplant.csv,year:low,futime,95
transplant.csv,year:low,futime,20
transplant.csv,year:low,futime,153
transplant.csv,year:low,futime,263
transplant.csv,year:low,futime,97
transplant.csv,year:low,futime,97
transplant.csv,year:low,futime,69
transplant.csv,year:low,futime,259
transplant.csv,year:low,futime,94
transplant.csv,year:low,futime,214
transplant.csv,year:low,futime,103
transplant.csv,year:low,futime,126
transplant.csv,year:low,futime,95
transplant.csv,year:low,futime,12
transplant.csv,year:low,futime,10
transplant.csv,year:low,futime,223
transplant.csv,year:low,futime,137
transplant.csv,year:low,futime,97
transplant.csv,year:low,futime,677
transplant.csv,year:low,futime,34
transplant.csv,year:low,futime,181
transplant.csv,year:low,futime,70
transplant.csv,year:low,futime,89
transplant.csv,year:low,futime,292
transplant.csv,year:low,futime,64
transplant.csv,year:low,futime,95
transplant.csv,year:low,futime,180
transplant.csv,year:low,futime,139
transplant.csv,year:low,futime,259
transplant.csv,year:low,futime,395
transplant.csv,year:low,futime,62
transplant.csv,year:low,futime,87
transplant.csv,year:low,futime,159
transplant.csv,year:low,futime,23
transplant.csv,year:low,futime,220
transplant.csv,year:low,futime,68
transplant.csv,year:low,futime,11
transplant.csv,year:low,futime,114
transplant.csv,year:low,futime,102
transplant.csv,year:low,futime,268
transplant.csv,year:low,futime,307
transplant.csv,year:low,futime,35
transplant.csv,year:low,futime,262
transplant.csv,year:low,futime,46
transplant.csv,year:low,futime,26
transplant.csv,year:low,futime,173
transplant.csv,year:low,futime,158
transplant.csv,year:low,futime,276
transplant.csv,year:low,futime,1
transplant.csv,year:low,futime,52
transplant.csv,year:low,futime,96
transplant.csv,year:low,futime,123
transplant.csv,year:low,futime,27
transplant.csv,year:low,futime,76
transplant.csv,year:low,futime,75
transplant.csv,year:low,futime,89
transplant.csv,year:low,futime,51
transplant.csv,year:low,futime,3
transplant.csv,year:low,futime,127
transplant.csv,year:low,futime,45
transplant.csv,year:low,futime,79
transplant.csv,year:low,futime,205
transplant.csv,year:low,futime,213
transplant.csv,year:low,futime,26
transplant.csv,year:low,futime,33
transplant.csv,year:low,futime,47
transplant.csv,year:low,futime,65
transplant.csv,year:low,futime,186
transplant.csv,year:low,futime,105
transplant.csv,year:low,futime,25
transplant.csv,year:low,futime,83
transplant.csv,year:low,futime,137
transplant.csv,year:low,futime,18
transplant.csv,year:low,futime,29
transplant.csv,year:low,futime,204
transplant.csv,year:low,futime,40
transplant.csv,year:low,futime,14
transplant.csv,year:low,futime,47
transplant.csv,year:low,futime,192
transplant.csv,year:low,futime,203
transplant.csv,year:high,futime,85
transplant.csv,year:high,futime,1271
transplant.csv,year:high,futime,58
transplant.csv,year:high,futime,392
transplant.csv,year:high,futime,30
transplant.csv,year:high,futime,451
transplant.csv,year:high,futime,309
transplant.csv,year:high,futime,536
transplant.csv,year:high,futime,46
transplant.csv,year:high,futime,97
transplant.csv,year:high,futime,43
transplant.csv,year:high,futime,364
transplant.csv,year:high,futime,527
transplant.csv,year:high,futime,173
transplant.csv,year:high,futime,105
transplant.csv,year:high,futime,310
transplant.csv,year:high,futime,7
transplant.csv,year:high,futime,547
transplant.csv,year:high,futime,374
transplant.csv,year:high,futime,306
transplant.csv,year:high,futime,234
transplant.csv,year:high,futime,157
transplant.csv,year:high,futime,329
transplant.csv,year:high,futime,346
transplant.csv,year:high,futime,147
transplant.csv,year:high,futime,170
transplant.csv,year:high,futime,168
transplant.csv,year:high,futime,304
transplant.csv,year:high,futime,127
transplant.csv,year:high,futime,581
transplant.csv,year:high,futime,81
transplant.csv,year:high,futime,406
transplant.csv,year:high,futime,446
transplant.csv,year:high,futime,295
transplant.csv,year:high,futime,457
transplant.csv,year:high,futime,56
transplant.csv,year:high,futime,667
transplant.csv,year:high,futime,330
transplant.csv,year:high,futime,61
transplant.csv,year:high,futime,70
transplant.csv,year:high,futime,672
transplant.csv,year:high,futime,49
transplant.csv,year:high,futime,107
transplant.csv,year:high,futime,38
transplant.csv,year:high,futime,20
transplant.csv,year:high,futime,585
transplant.csv,year:high,futime,105
transplant.csv,year:high,futime,242
transplant.csv,year:high,futime,68
transplant.csv,year:high,futime,298
transplant.csv,year:high,futime,317
transplant.csv,year:high,futime,336
transplant.csv,year:high,futime,182
transplant.csv,year:high,futime,50
transplant.csv,year:high,futime,480
transplant.csv,year:high,futime,146
transplant.csv,year:high,futime,110
transplant.csv,year:high,futime,51
transplant.csv,year:high,futime,292
transplant.csv,year:high,futime,260
transplant.csv,year:high,futime,460
transplant.csv,year:high,futime,26
transplant.csv,year:high,futime,103
transplant.csv,year:high,futime,190
transplant.csv,year:high,futime,525
transplant.csv,year:high,futime,266
transplant.csv,year:high,futime,124
transplant.csv,year:high,futime,899
transplant.csv,year:high,futime,289
transplant.csv,year:high,futime,274
transplant.csv,year:high,futime,139
transplant.csv,year:high,futime,138
transplant.csv,year:high,futime,142
transplant.csv,year:high,futime,502
transplant.csv,year:high,futime,105
transplant.csv,year:high,futime,629
transplant.csv,year:high,futime,212
transplant.csv,year:high,futime,205
transplant.csv,year:high,futime,194
transplant.csv,year:high,futime,211
transplant.csv,year:high,futime,677
transplant.csv,year:high,futime,111
transplant.csv,year:high,futime,63
transplant.csv,year:high,futime,85
transplant.csv,year:high,futime,319
transplant.csv,year:high,futime,483
transplant.csv,year:high,futime,121
transplant.csv,year:high,futime,123
transplant.csv,year:high,futime,28
transplant.csv,year:high,futime,47
transplant.csv,year:high,futime,500
transplant.csv,year:high,futime,130
transplant.csv,year:high,futime,559
transplant.csv,year:high,futime,8
transplant.csv,year:high,futime,554
transplant.csv,year:high,futime,153
transplant.csv,year:high,futime,74
transplant.csv,year:high,futime,2
transplant.csv,year:high,futime,282
transplant.csv,year:high,futime,1096
transplant.csv,year:high,futime,105
transplant.csv,year:high,futime,576
transplant.csv,year:high,futime,196
transplant.csv,year:high,futime,674
transplant.csv,year:high,futime,173
transplant.csv,year:high,futime,348
transplant.csv,year:high,futime,56
transplant.csv,year:high,futime,96
transplant.csv,year:high,futime,335
transplant.csv,year:high,futime,339
transplant.csv,year:high,futime,284
transplant.csv,year:high,futime,1098
transplant.csv,year:high,futime,343
transplant.csv,year:high,futime,1268
transplant.csv,year:high,futime,403
transplant.csv,year:high,futime,30
transplant.csv,year:high,futime,357
transplant.csv,year:high,futime,388
transplant.csv,year:high,futime,557
transplant.csv,year:high,futime,445
transplant.csv,year:high,futime,272
transplant.csv,year:high,futime,173
transplant.csv,year:high,futime,39
transplant.csv,year:high,futime,84
transplant.csv,year:high,futime,41
transplant.csv,year:high,futime,751
transplant.csv,year:high,futime,159
transplant.csv,year:high,futime,9
transplant.csv,year:high,futime,517
transplant.csv,year:high,futime,618
transplant.csv,year:high,futime,498
transplant.csv,year:high,futime,150
transplant.csv,year:high,futime,566
transplant.csv,year:high,futime,347
transplant.csv,year:high,futime,129
transplant.csv,year:high,futime,185
transplant.csv,year:high,futime,129
transplant.csv,year:high,futime,525
transplant.csv,year:high,futime,63
transplant.csv,year:high,futime,617
transplant.csv,year:high,futime,158
transplant.csv,year:high,futime,63
transplant.csv,year:high,futime,677
transplant.csv,year:high,futime,60
transplant.csv,year:high,futime,154
transplant.csv,year:high,futime,4
transplant.csv,year:high,futime,18
transplant.csv,year:high,futime,340
transplant.csv,year:high,futime,193
transplant.csv,year:high,futime,71
transplant.csv,year:high,futime,492
transplant.csv,year:high,futime,180
transplant.csv,year:high,futime,144
transplant.csv,year:high,futime,153
transplant.csv,year:high,futime,246
transplant.csv,year:high,futime,927
transplant.csv,year:high,futime,383
transplant.csv,year:high,futime,138
transplant.csv,year:high,futime,136
transplant.csv,year:high,futime,302
transplant.csv,year:high,futime,631
transplant.csv,year:high,futime,81
transplant.csv,year:high,futime,108
transplant.csv,year:high,futime,33
transplant.csv,year:high,futime,609
transplant.csv,year:high,futime,231
transplant.csv,year:high,futime,649
transplant.csv,year:high,futime,202
transplant.csv,year:high,futime,658
transplant.csv,year:high,futime,151
transplant.csv,year:high,futime,46
transplant.csv,year:high,futime,294
transplant.csv,year:high,futime,32
transplant.csv,year:high,futime,183
transplant.csv,year:high,futime,116
transplant.csv,year:high,futime,315
transplant.csv,year:high,futime,1239
transplant.csv,year:high,futime,324
transplant.csv,year:high,futime,117
transplant.csv,year:high,futime,96
transplant.csv,year:high,futime,317
transplant.csv,year:high,futime,16
transplant.csv,year:high,futime,377
transplant.csv,year:high,futime,176
transplant.csv,year:high,futime,69
transplant.csv,year:high,futime,295
transplant.csv,year:high,futime,12
transplant.csv,year:high,futime,23
transplant.csv,year:high,futime,22
transplant.csv,year:high,futime,70
transplant.csv,year:high,futime,400
transplant.csv,year:high,futime,131
transplant.csv,year:high,futime,357
transplant.csv,year:high,futime,221
transplant.csv,year:high,futime,33
transplant.csv,year:high,futime,1236
transplant.csv,year:high,futime,190
transplant.csv,year:high,futime,613
transplant.csv,year:high,futime,103
transplant.csv,year:high,futime,1393
transplant.csv,year:high,futime,200
transplant.csv,year:high,futime,285
transplant.csv,year:high,futime,544
transplant.csv,year:high,futime,462
transplant.csv,year:high,futime,198
transplant.csv,year:high,futime,31
transplant.csv,year:high,futime,96
transplant.csv,year:high,futime,374
transplant.csv,year:high,futime,100
transplant.csv,year:high,futime,136
transplant.csv,year:high,futime,96
transplant.csv,year:high,futime,188
transplant.csv,year:high,futime,587
transplant.csv,year:high,futime,184
transplant.csv,year:high,futime,588
transplant.csv,year:high,futime,284
transplant.csv,year:high,futime,360
transplant.csv,year:high,futime,61
transplant.csv,year:high,futime,37
transplant.csv,year:high,futime,537
transplant.csv,year:high,futime,107
transplant.csv,year:high,futime,300
transplant.csv,year:high,futime,142
transplant.csv,year:high,futime,79
transplant.csv,year:high,futime,139
transplant.csv,year:high,futime,150
transplant.csv,year:high,futime,220
transplant.csv,year:high,futime,260
transplant.csv,year:high,futime,86
transplant.csv,year:high,futime,637
transplant.csv,year:high,futime,516
transplant.csv,year:high,futime,158
transplant.csv,year:high,futime,21
transplant.csv,year:high,futime,210
transplant.csv,year:high,futime,119
transplant.csv,year:high,futime,1391
transplant.csv,year:high,futime,18
transplant.csv,year:high,futime,1345
transplant.csv,year:high,futime,153
transplant.csv,year:high,futime,149
transplant.csv,year:high,futime,697
transplant.csv,year:high,futime,127
transplant.csv,year:high,futime,155
transplant.csv,year:high,futime,102
transplant.csv,year:high,futime,171
transplant.csv,year:high,futime,138
transplant.csv,year:high,futime,15
transplant.csv,year:high,futime,1282
transplant.csv,year:high,futime,30
transplant.csv,year:high,futime,511
transplant.csv,year:high,futime,481
transplant.csv,year:high,futime,588
transplant.csv,year:high,futime,465
transplant.csv,year:high,futime,21
transplant.csv,year:high,futime,33
transplant.csv,year:high,futime,45
transplant.csv,year:high,futime,852
transplant.csv,year:high,futime,169
transplant.csv,year:high,futime,23
transplant.csv,year:high,futime,383
transplant.csv,year:high,futime,1112
transplant.csv,year:high,futime,85
transplant.csv,year:high,futime,254
transplant.csv,year:high,futime,199
transplant.csv,year:high,futime,544
transplant.csv,year:high,futime,98
transplant.csv,year:high,futime,149
transplant.csv,year:high,futime,51
transplant.csv,year:high,futime,432
transplant.csv,year:high,futime,81
transplant.csv,year:high,futime,33
transplant.csv,year:high,futime,161
transplant.csv,year:high,futime,116
transplant.csv,year:high,futime,271
transplant.csv,year:high,futime,1067
transplant.csv,year:high,futime,1024
transplant.csv,year:high,futime,545
transplant.csv,year:high,futime,446
transplant.csv,year:high,futime,156
transplant.csv,year:high,futime,365
transplant.csv,year:high,futime,964
transplant.csv,year:high,futime,1001
transplant.csv,year:high,futime,33
transplant.csv,year:high,futime,379
transplant.csv,year:high,futime,117
transplant.csv,year:high,futime,151
transplant.csv,year:high,futime,364
transplant.csv,year:high,futime,259
transplant.csv,year:high,futime,393
transplant.csv,year:high,futime,359
transplant.csv,year:high,futime,748
transplant.csv,year:high,futime,336
transplant.csv,year:high,futime,370
transplant.csv,year:high,futime,97
transplant.csv,year:high,futime,30
transplant.csv,year:high,futime,258
transplant.csv,year:high,futime,1055
transplant.csv,year:high,futime,286
transplant.csv,year:high,futime,1019
transplant.csv,year:high,futime,255
transplant.csv,year:high,futime,128
transplant.csv,year:high,futime,40
transplant.csv,year:high,futime,167
transplant.csv,year:high,futime,213
transplant.csv,year:high,futime,126
transplant.csv,year:high,futime,166
transplant.csv,year:high,futime,47
transplant.csv,year:high,futime,971
transplant.csv,year:high,futime,557
transplant.csv,year:high,futime,631
transplant.csv,year:high,futime,50
transplant.csv,year:high,futime,169
transplant.csv,year:high,futime,209
transplant.csv,year:high,futime,850
transplant.csv,year:high,futime,397
transplant.csv,year:high,futime,350
transplant.csv,year:high,futime,244
transplant.csv,year:high,futime,783
transplant.csv,year:high,futime,804
transplant.csv,year:high,futime,332
transplant.csv,year:high,futime,69
transplant.csv,year:high,futime,922
transplant.csv,year:high,futime,27
transplant.csv,year:high,futime,839
transplant.csv,year:high,futime,129
transplant.csv,year:high,futime,608
transplant.csv,year:high,futime,281
transplant.csv,year:high,futime,229
transplant.csv,year:high,futime,355
transplant.csv,year:high,futime,496
transplant.csv,year:high,futime,441
transplant.csv,year:high,futime,95
transplant.csv,year:high,futime,574
transplant.csv,year:high,futime,364
transplant.csv,year:high,futime,140
transplant.csv,year:high,futime,509
transplant.csv,year:high,futime,11
transplant.csv,year:high,futime,300
transplant.csv,year:high,futime,223
transplant.csv,year:high,futime,493
transplant.csv,year:high,futime,724
transplant.csv,year:high,futime,494
transplant.csv,year:high,futime,239
transplant.csv,year:high,futime,212
transplant.csv,year:high,futime,725
transplant.csv,year:high,futime,37
transplant.csv,year:high,futime,335
transplant.csv,year:high,futime,753
transplant.csv,year:high,futime,577
transplant.csv,year:high,futime,703
transplant.csv,year:high,futime,146
transplant.csv,year:high,futime,278
transplant.csv,year:high,futime,140
transplant.csv,year:high,futime,318
transplant.csv,year:high,futime,596
transplant.csv,year:high,futime,19
transplant.csv,year:high,futime,712
transplant.csv,year:high,futime,1
transplant.csv,year:high,futime,155
transplant.csv,year:high,futime,294
transplant.csv,year:high,futime,410
transplant.csv,year:high,futime,633
transplant.csv,year:high,futime,0
transplant.csv,year:high,futime,0
transplant.csv,year:high,futime,582
transplant.csv,year:high,futime,535
transplant.csv,year:high,futime,573
transplant.csv,year:high,futime,446
transplant.csv,year:high,futime,211
transplant.csv,year:high,futime,549
transplant.csv,year:high,futime,95
transplant.csv,year:high,futime,206
transplant.csv,year:high,futime,187
transplant.csv,year:high,futime,538
transplant.csv,year:high,futime,383
transplant.csv,year:high,futime,413
transplant.csv,year:high,futime,214
transplant.csv,year:high,futime,252
transplant.csv,year:high,futime,112
transplant.csv,year:high,futime,439
transplant.csv,year:high,futime,572
transplant.csv,year:high,futime,13
transplant.csv,year:high,futime,182
transplant.csv,year:high,futime,264
transplant.csv,year:high,futime,103
transplant.csv,year:high,futime,215
transplant.csv,year:high,futime,155
transplant.csv,year:high,futime,138
transplant.csv,year:high,futime,502
transplant.csv,year:high,futime,390
transplant.csv,year:high,futime,516
transplant.csv,year:high,futime,516
transplant.csv,year:high,futime,216
transplant.csv,year:high,futime,137
transplant.csv,year:high,futime,5
transplant.csv,year:high,futime,488
transplant.csv,year:high,futime,385
transplant.csv,year:high,futime,460
transplant.csv,year:high,futime,47
transplant.csv,year:high,futime,203
transplant.csv,year:high,futime,20
